20060605	9	40	0.4000
20060605	9	45	1.6000
20060605	9	50	1.0000
20060605	9	55	0.0000
20060605	10	0	0.0000
20060605	10	5	0.0000
20060605	10	10	0.0000
20060605	10	15	0.0000
20060605	10	20	0.0000
20060605	10	25	0.2000
20060605	10	30	2.2000
20060605	10	35	0.8000
20060605	10	40	0.0000
20060605	10	45	1.0000
20060605	10	50	0.6000
20060605	10	55	0.6000
20060605	11	0	1.0000
20060605	11	5	0.6000
20060605	11	10	0.6000
20060605	11	15	0.0000
20060605	11	20	0.0000
20060605	11	25	2.8000
20060605	11	30	1.0000
20060605	11	35	0.0000
20060605	11	40	0.0000
20060605	11	45	1.4000
20060605	11	50	0.0000
20060605	11	55	0.0000
20060605	12	0	1.4000
20060605	12	5	0.0000
20060605	12	10	0.0000
20060605	12	15	0.0000
20060605	12	20	0.0000
20060605	12	25	1.6000
20060605	12	30	0.2000
20060605	12	35	0.2000
20060605	12	40	0.0000
20060605	12	45	1.4000
20060605	12	50	0.2000
20060605	12	55	1.6000
20060605	13	0	0.6000
20060605	13	5	2.0000
20060605	13	10	1.2000
20060605	13	15	1.2000
20060605	13	20	0.6000
20060605	13	25	0.8000
20060605	13	30	1.0000
20060605	13	35	0.2000
20060605	13	40	0.2000
20060605	13	45	1.0000
20060605	13	50	2.6000
20060605	13	55	0.0000
20060605	14	0	0.2000
20060605	14	5	0.6000
20060605	14	10	0.0000
20060605	14	15	0.4000
20060605	14	20	0.8000
20060605	14	25	0.2000
20060605	14	30	0.2000
20060605	14	35	2.2000
20060605	14	40	0.2000
20060605	14	45	1.0000
20060605	14	50	1.2000
20060605	14	55	0.0000
20060605	15	0	0.0000
20060605	15	5	0.0000
20060605	15	10	0.0000
20060605	15	15	0.4000
20060605	15	20	0.6000
20060605	15	25	0.4000
20060605	15	30	0.2000
20060605	15	35	0.0000
20060605	15	40	0.0000
20060605	15	45	3.4000
20060605	15	50	0.0000
20060605	15	55	0.2000
20060605	16	0	0.2000
20060605	16	5	0.0000
20060605	16	10	1.6000
20060605	16	15	0.2000
20060605	16	20	1.0000
20060605	16	25	0.4000
20060605	16	30	0.0000
20060605	16	35	0.0000
20060605	16	40	0.0000
20060605	16	45	0.8000
20060605	16	50	3.2000
20060605	16	55	0.0000
20060605	17	0	0.0000
20060605	17	5	0.0000
20060605	17	10	0.2000
20060605	17	15	0.8000
20060605	17	20	0.4000
20060605	17	25	0.6000
20060605	17	30	0.0000
20060605	17	35	0.0000
20060605	17	40	0.0000
20060605	17	45	0.0000
20060605	17	50	2.8000
20060605	17	55	0.2000
20060605	18	0	0.4000
20060605	18	5	0.0000
20060605	18	10	0.0000
20060605	18	15	0.4000
20060605	18	20	0.4000
20060605	18	25	0.0000
20060605	18	30	0.0000
20060605	18	35	0.0000
20060605	18	40	0.0000
20060605	18	45	0.0000
20060605	18	50	0.0000
20060605	18	55	0.0000
20060605	19	0	0.4000
20060605	19	5	0.0000
20060605	19	10	0.4000
20060605	19	15	0.8000
20060605	19	20	0.0000
20060605	19	25	0.0000
20060605	19	30	0.0000
20060605	19	35	0.0000
20060605	19	40	0.0000
20060605	19	45	0.0000
20060605	19	50	0.0000
20060605	19	55	0.2000
20060605	20	0	0.8000
20060605	20	5	0.2000
20060605	20	10	0.8000
20060605	20	15	0.0000
20060605	20	20	0.0000
20060605	20	25	1.0000
20060605	20	30	0.0000
20060605	20	35	0.0000
20060605	20	40	0.0000
20060605	20	45	0.2000
20060605	20	50	0.2000
20060605	20	55	0.0000
20060605	21	0	7.0000
20060605	21	5	7.0000
20060605	21	10	0.6000
20060605	21	15	1.0000
20060605	21	20	0.0000
20060605	21	25	0.0000
20060605	21	30	0.0000
20060605	21	35	0.0000
20060605	21	40	0.8000
20060605	21	45	0.0000
20060605	21	50	0.0000
20060605	21	55	0.0000
20060605	22	0	0.0000
20060605	22	5	0.6000
20060605	22	10	0.4000
20060605	22	15	0.0000
20060605	22	20	0.0000
20060605	22	25	1.0000
20060605	22	30	0.0000
20060605	22	35	0.6000
20060605	22	40	0.4000
20060605	22	45	0.0000
20060605	22	50	0.0000
20060605	22	55	0.4000
20060605	23	0	2.8000
20060605	23	5	10.8000
20060605	23	10	6.4000
20060605	23	15	0.0000
20060605	23	20	0.4000
20060605	23	25	0.0000
20060605	23	30	0.0000
20060605	23	35	0.0000
20060605	23	40	0.0000
20060605	23	45	0.0000
20060605	23	50	0.0000
20060605	23	55	3.4000
20060606	0	0	6.4000
20060606	0	5	21.8000
20060606	0	10	20.4000
20060606	0	15	4.8000
20060606	0	20	1.2000
20060606	0	25	1.2000
20060606	0	30	20.4000
20060606	0	35	23.6000
20060606	0	40	9.2000
20060606	0	45	5.4000
20060606	0	50	6.2000
20060606	0	55	16.6000
20060606	1	0	18.2000
20060606	1	5	24.8000
20060606	1	10	26.8000
20060606	1	15	19.2000
20060606	1	20	24.4000
20060606	1	25	8.4000
20060606	1	30	2.2000
20060606	1	35	1.6000
20060606	1	40	0.4000
20060606	1	45	0.4000
20060606	1	50	0.6000
20060606	1	55	0.4000
20060606	2	0	9.6000
20060606	2	5	1.8000
20060606	2	10	5.2000
20060606	2	15	4.0000
20060606	2	20	2.4000
20060606	2	25	3.0000
20060606	2	30	0.0000
20060606	2	35	0.0000
20060606	2	40	0.6000
20060606	2	45	1.4000
20060606	2	50	0.0000
20060606	2	55	0.0000
20060606	3	0	8.2000
20060606	3	5	13.0000
20060606	3	10	40.8000
20060606	3	15	10.0000
20060606	3	20	17.8000
20060606	3	25	10.6000
20060606	3	30	8.8000
20060606	3	35	10.4000
20060606	3	40	12.8000
20060606	3	45	9.8000
20060606	3	50	9.8000
20060606	3	55	10.6000
20060606	4	0	15.4000
20060606	4	5	18.0000
20060606	4	10	15.6000
20060606	4	15	14.6000
20060606	4	20	13.6000
20060606	4	25	10.2000
20060606	4	30	12.8000
20060606	4	35	10.2000
20060606	4	40	10.2000
20060606	4	45	14.0000
20060606	4	50	10.0000
20060606	4	55	13.2000
20060606	5	0	10.8000
20060606	5	5	14.0000
20060606	5	10	11.2000
20060606	5	15	10.6000
20060606	5	20	13.4000
20060606	5	25	3.6000
20060606	5	30	1.8000
20060606	5	35	1.2000
20060606	5	40	1.6000
20060606	5	45	8.8000
20060606	5	50	0.0000
20060606	5	55	0.2000
20060606	6	0	3.2000
20060606	6	5	6.8000
20060606	6	10	5.6000
20060606	6	15	4.0000
20060606	6	20	8.2000
20060606	6	25	5.0000
20060606	6	30	15.6000
20060606	6	35	10.4000
20060606	6	40	12.8000
20060606	6	45	6.4000
20060606	6	50	17.6000
20060606	6	55	13.6000
20060606	7	0	14.4000
20060606	7	5	11.4000
20060606	7	10	10.0000
20060606	7	15	11.6000
20060606	7	20	23.6000
20060606	7	25	22.8000
20060606	7	30	21.4000
20060606	7	35	33.8000
20060606	7	40	40.8000
20060606	7	45	48.4000
20060606	7	50	41.8000
20060606	7	55	31.0000
20060606	8	0	47.4000
20060606	8	5	37.8000
20060606	8	10	50.6000
20060606	8	15	57.4000
20060606	8	20	68.6000
20060606	8	25	59.6000
20060606	8	30	62.2000
20060606	8	35	58.6000
20060606	8	40	57.4000
20060606	8	45	51.0000
20060606	8	50	54.8000
20060606	8	55	68.6000
20060606	9	0	54.4000
20060606	9	5	64.6000
20060606	9	10	48.6000
20060606	9	15	67.0000
20060606	9	20	84.0000
20060606	9	25	78.4000
20060606	9	30	72.0000
20060606	9	35	67.2000
20060606	9	40	72.0000
20060606	9	45	68.6000
20060606	9	50	71.6000
20060606	9	55	65.0000
20060606	10	0	56.0000
20060606	10	5	60.2000
20060606	10	10	66.8000
20060606	10	15	59.0000
20060606	10	20	73.8000
20060606	10	25	66.4000
20060606	10	30	63.8000
20060606	10	35	70.2000
20060606	10	40	53.0000
20060606	10	45	58.2000
20060606	10	50	55.2000
20060606	10	55	55.2000
20060606	11	0	56.4000
20060606	11	5	71.4000
20060606	11	10	65.0000
20060606	11	15	47.4000
20060606	11	20	58.2000
20060606	11	25	55.6000
20060606	11	30	64.0000
20060606	11	35	65.4000
20060606	11	40	58.8000
20060606	11	45	60.0000
20060606	11	50	53.4000
20060606	11	55	40.6000
20060606	12	0	33.4000
20060606	12	5	31.4000
20060606	12	10	35.0000
20060606	12	15	40.2000
20060606	12	20	31.2000
20060606	12	25	27.8000
20060606	12	30	37.2000
20060606	12	35	34.4000
20060606	12	40	38.2000
20060606	12	45	47.0000
20060606	12	50	48.2000
20060606	12	55	40.0000
20060606	13	0	48.2000
20060606	13	5	53.4000
20060606	13	10	64.8000
20060606	13	15	52.0000
20060606	13	20	69.6000
20060606	13	25	70.4000
20060606	13	30	74.0000
20060606	13	35	72.8000
20060606	13	40	59.6000
20060606	13	45	52.2000
20060606	13	50	63.0000
20060606	13	55	52.2000
20060606	14	0	57.4000
20060606	14	5	55.4000
20060606	14	10	49.0000
20060606	14	15	59.4000
20060606	14	20	57.0000
20060606	14	25	56.2000
20060606	14	30	58.0000
20060606	14	35	53.6000
20060606	14	40	57.2000
20060606	14	45	58.2000
20060606	14	50	53.8000
20060606	14	55	45.6000
20060606	15	0	46.4000
20060606	15	5	50.0000
20060606	15	10	47.8000
20060606	15	15	58.4000
20060606	15	20	48.8000
20060606	15	25	59.2000
20060606	15	30	49.0000
20060606	15	35	51.6000
20060606	15	40	59.8000
20060606	15	45	60.2000
20060606	15	50	66.4000
20060606	15	55	59.8000
20060606	16	0	54.8000
20060606	16	5	46.4000
20060606	16	10	57.8000
20060606	16	15	49.2000
20060606	16	20	63.2000
20060606	16	25	52.6000
20060606	16	30	40.6000
20060606	16	35	41.8000
20060606	16	40	32.0000
20060606	16	45	27.4000
20060606	16	50	26.0000
20060606	16	55	20.0000
20060606	17	0	11.8000
20060606	17	5	9.6000
20060606	17	10	18.8000
20060606	17	15	22.0000
20060606	17	20	18.8000
20060606	17	25	7.8000
20060606	17	30	11.0000
20060606	17	35	13.6000
20060606	17	40	10.8000
20060606	17	45	6.4000
20060606	17	50	8.2000
20060606	17	55	12.6000
20060606	18	0	13.2000
20060606	18	5	9.8000
20060606	18	10	4.6000
20060606	18	15	7.8000
20060606	18	20	4.4000
20060606	18	25	6.4000
20060606	18	30	3.8000
20060606	18	35	5.6000
20060606	18	40	5.2000
20060606	18	45	6.8000
20060606	18	50	5.2000
20060606	18	55	4.0000
20060606	19	0	9.8000
20060606	19	5	15.8000
20060606	19	10	14.4000
20060606	19	15	19.4000
20060606	19	20	12.8000
20060606	19	25	15.8000
20060606	19	30	12.8000
20060606	19	35	16.8000
20060606	19	40	16.4000
20060606	19	45	21.4000
20060606	19	50	13.8000
20060606	19	55	13.8000
20060606	20	0	17.6000
20060606	20	5	13.6000
20060606	20	10	14.6000
20060606	20	15	14.8000
20060606	20	20	19.0000
20060606	20	25	14.2000
20060606	20	30	16.0000
20060606	20	35	18.8000
20060606	20	40	16.0000
20060606	20	45	16.4000
20060606	20	50	15.8000
20060606	20	55	21.6000
20060606	21	0	20.4000
20060606	21	5	18.6000
20060606	21	10	14.6000
20060606	21	15	17.0000
20060606	21	20	14.4000
20060606	21	25	15.8000
20060606	21	30	14.8000
20060606	21	35	15.2000
20060606	21	40	14.6000
20060606	21	45	15.4000
20060606	21	50	6.2000
20060606	21	55	4.6000
20060606	22	0	8.4000
20060606	22	5	14.6000
20060606	22	10	7.6000
20060606	22	15	11.2000
20060606	22	20	9.0000
20060606	22	25	11.8000
20060606	22	30	4.8000
20060606	22	35	7.0000
20060606	22	40	10.2000
20060606	22	45	14.6000
20060606	22	50	7.2000
20060606	22	55	3.4000
20060606	23	0	0.2000
20060606	23	5	2.0000
20060606	23	10	0.4000
20060606	23	15	1.4000
20060606	23	20	3.8000
20060606	23	25	0.8000
20060606	23	30	8.0000
20060606	23	35	13.0000
20060606	23	40	10.8000
20060606	23	45	5.4000
20060606	23	50	8.6000
20060606	23	55	5.2000
20060607	0	0	9.4000
20060607	0	5	31.8000
20060607	0	10	28.6000
20060607	0	15	11.8000
20060607	0	20	10.0000
20060607	0	25	9.0000
20060607	0	30	26.8000
20060607	0	35	29.4000
20060607	0	40	9.0000
20060607	0	45	0.8000
20060607	0	50	2.2000
20060607	0	55	0.0000
20060607	1	0	13.0000
20060607	1	5	18.0000
20060607	1	10	19.4000
20060607	1	15	17.8000
20060607	1	20	20.8000
20060607	1	25	2.8000
20060607	1	30	7.8000
20060607	1	35	7.2000
20060607	1	40	0.0000
20060607	1	45	0.0000
20060607	1	50	0.8000
20060607	1	55	0.8000
20060607	2	0	3.0000
20060607	2	5	6.8000
20060607	2	10	6.2000
20060607	2	15	9.2000
20060607	2	20	12.8000
20060607	2	25	19.8000
20060607	2	30	31.6000
20060607	2	35	25.0000
20060607	2	40	24.8000
20060607	2	45	19.8000
20060607	2	50	10.8000
20060607	2	55	2.6000
20060607	3	0	13.0000
20060607	3	5	12.4000
20060607	3	10	7.6000
20060607	3	15	5.6000
20060607	3	20	11.6000
20060607	3	25	5.4000
20060607	3	30	2.0000
20060607	3	35	2.2000
20060607	3	40	5.2000
20060607	3	45	1.6000
20060607	3	50	10.6000
20060607	3	55	4.6000
20060607	4	0	28.0000
20060607	4	5	9.4000
20060607	4	10	1.8000
20060607	4	15	4.6000
20060607	4	20	9.4000
20060607	4	25	4.4000
20060607	4	30	3.6000
20060607	4	35	6.6000
20060607	4	40	2.0000
20060607	4	45	10.6000
20060607	4	50	4.6000
20060607	4	55	2.0000
20060607	5	0	4.4000
20060607	5	5	2.8000
20060607	5	10	3.6000
20060607	5	15	4.6000
20060607	5	20	2.4000
20060607	5	25	1.0000
20060607	5	30	4.8000
20060607	5	35	1.0000
20060607	5	40	2.2000
20060607	5	45	5.4000
20060607	5	50	4.8000
20060607	5	55	0.0000
20060607	6	0	4.0000
20060607	6	5	3.2000
20060607	6	10	1.0000
20060607	6	15	0.4000
20060607	6	20	6.4000
20060607	6	25	6.6000
20060607	6	30	5.2000
20060607	6	35	2.6000
20060607	6	40	13.6000
20060607	6	45	14.0000
20060607	6	50	10.4000
20060607	6	55	3.0000
20060607	7	0	11.8000
20060607	7	5	4.4000
20060607	7	10	15.4000
20060607	7	15	12.6000
20060607	7	20	21.4000
20060607	7	25	36.2000
20060607	7	30	19.8000
20060607	7	35	45.6000
20060607	7	40	46.8000
20060607	7	45	47.2000
20060607	7	50	57.8000
20060607	7	55	66.0000
20060607	8	0	70.8000
20060607	8	5	60.6000
20060607	8	10	56.2000
20060607	8	15	44.2000
20060607	8	20	49.6000
20060607	8	25	51.4000
20060607	8	30	52.8000
20060607	8	35	60.0000
20060607	8	40	47.4000
20060607	8	45	58.4000
20060607	8	50	45.6000
20060607	8	55	41.0000
20060607	9	0	41.0000
20060607	9	5	46.6000
20060607	9	10	52.4000
20060607	9	15	60.0000
20060607	9	20	47.8000
20060607	9	25	49.8000
20060607	9	30	60.6000
20060607	9	35	67.4000
20060607	9	40	53.8000
20060607	9	45	59.8000
20060607	9	50	52.8000
20060607	9	55	58.4000
20060607	10	0	56.8000
20060607	10	5	62.6000
20060607	10	10	56.8000
20060607	10	15	66.8000
20060607	10	20	69.4000
20060607	10	25	64.0000
20060607	10	30	62.4000
20060607	10	35	66.2000
20060607	10	40	59.4000
20060607	10	45	57.2000
20060607	10	50	55.4000
20060607	10	55	60.0000
20060607	11	0	62.0000
20060607	11	5	66.2000
20060607	11	10	62.4000
20060607	11	15	67.2000
20060607	11	20	68.0000
20060607	11	25	40.2000
20060607	11	30	48.8000
20060607	11	35	59.6000
20060607	11	40	57.4000
20060607	11	45	55.6000
20060607	11	50	51.4000
20060607	11	55	54.6000
20060607	12	0	41.4000
20060607	12	5	50.2000
20060607	12	10	35.8000
20060607	12	15	58.2000
20060607	12	20	44.6000
20060607	12	25	42.2000
20060607	12	30	27.4000
20060607	12	35	43.8000
20060607	12	40	38.6000
20060607	12	45	31.8000
20060607	12	50	50.6000
20060607	12	55	48.2000
20060607	13	0	62.0000
20060607	13	5	57.6000
20060607	13	10	51.2000
20060607	13	15	52.4000
20060607	13	20	58.2000
20060607	13	25	80.8000
20060607	13	30	65.8000
20060607	13	35	56.2000
20060607	13	40	52.8000
20060607	13	45	55.4000
20060607	13	50	63.2000
20060607	13	55	63.4000
20060607	14	0	67.6000
20060607	14	5	64.0000
20060607	14	10	64.8000
20060607	14	15	55.6000
20060607	14	20	69.2000
20060607	14	25	66.0000
20060607	14	30	57.8000
20060607	14	35	50.0000
20060607	14	40	58.6000
20060607	14	45	66.0000
20060607	14	50	69.8000
20060607	14	55	67.4000
20060607	15	0	62.0000
20060607	15	5	74.4000
20060607	15	10	74.0000
20060607	15	15	63.0000
20060607	15	20	56.4000
20060607	15	25	53.2000
20060607	15	30	63.0000
20060607	15	35	56.6000
20060607	15	40	67.4000
20060607	15	45	65.4000
20060607	15	50	53.4000
20060607	15	55	46.6000
20060607	16	0	50.0000
20060607	16	5	48.2000
20060607	16	10	47.0000
20060607	16	15	59.0000
20060607	16	20	48.6000
20060607	16	25	40.2000
20060607	16	30	24.8000
20060607	16	35	26.6000
20060607	16	40	25.8000
20060607	16	45	26.0000
20060607	16	50	25.2000
20060607	16	55	24.4000
20060607	17	0	32.2000
20060607	17	5	19.8000
20060607	17	10	23.0000
20060607	17	15	17.8000
20060607	17	20	23.8000
20060607	17	25	13.2000
20060607	17	30	15.8000
20060607	17	35	12.4000
20060607	17	40	11.6000
20060607	17	45	13.2000
20060607	17	50	12.8000
20060607	17	55	13.8000
20060607	18	0	22.8000
20060607	18	5	12.6000
20060607	18	10	10.6000
20060607	18	15	10.8000
20060607	18	20	7.6000
20060607	18	25	10.0000
20060607	18	30	10.6000
20060607	18	35	2.4000
20060607	18	40	5.8000
20060607	18	45	4.0000
20060607	18	50	5.4000
20060607	18	55	1.4000
20060607	19	0	11.8000
20060607	19	5	11.0000
20060607	19	10	14.8000
20060607	19	15	5.0000
20060607	19	20	9.0000
20060607	19	25	15.2000
20060607	19	30	8.0000
20060607	19	35	17.6000
20060607	19	40	11.6000
20060607	19	45	9.0000
20060607	19	50	3.2000
20060607	19	55	4.6000
20060607	20	0	4.8000
20060607	20	5	6.2000
20060607	20	10	6.0000
20060607	20	15	8.4000
20060607	20	20	9.4000
20060607	20	25	5.4000
20060607	20	30	3.0000
20060607	20	35	4.0000
20060607	20	40	4.0000
20060607	20	45	5.0000
20060607	20	50	7.2000
20060607	20	55	10.8000
20060607	21	0	8.4000
20060607	21	5	7.4000
20060607	21	10	6.8000
20060607	21	15	8.4000
20060607	21	20	9.4000
20060607	21	25	4.2000
20060607	21	30	2.4000
20060607	21	35	2.2000
20060607	21	40	10.4000
20060607	21	45	5.8000
20060607	21	50	6.4000
20060607	21	55	10.6000
20060607	22	0	15.0000
20060607	22	5	19.6000
20060607	22	10	17.4000
20060607	22	15	6.4000
20060607	22	20	12.4000
20060607	22	25	6.0000
20060607	22	30	5.4000
20060607	22	35	13.2000
20060607	22	40	6.8000
20060607	22	45	3.6000
20060607	22	50	4.6000
20060607	22	55	5.2000
20060607	23	0	5.0000
20060607	23	5	9.0000
20060607	23	10	9.2000
20060607	23	15	10.2000
20060607	23	20	12.2000
20060607	23	25	9.6000
20060607	23	30	10.2000
20060607	23	35	7.8000
20060607	23	40	10.0000
20060607	23	45	9.4000
20060607	23	50	4.4000
20060607	23	55	2.4000
20060608	0	0	5.8000
20060608	0	5	22.2000
20060608	0	10	21.6000
20060608	0	15	7.4000
20060608	0	20	6.8000
20060608	0	25	3.2000
20060608	0	30	20.0000
20060608	0	35	22.2000
20060608	0	40	9.8000
20060608	0	45	2.8000
20060608	0	50	2.4000
20060608	0	55	2.2000
20060608	1	0	18.2000
20060608	1	5	25.0000
20060608	1	10	19.2000
20060608	1	15	18.4000
20060608	1	20	19.6000
20060608	1	25	6.6000
20060608	1	30	4.0000
20060608	1	35	5.2000
20060608	1	40	2.8000
20060608	1	45	2.2000
20060608	1	50	1.4000
20060608	1	55	1.6000
20060608	2	0	0.8000
20060608	2	5	2.0000
20060608	2	10	1.8000
20060608	2	15	3.6000
20060608	2	20	3.4000
20060608	2	25	25.4000
20060608	2	30	21.8000
20060608	2	35	15.0000
20060608	2	40	24.8000
20060608	2	45	26.6000
20060608	2	50	24.2000
20060608	2	55	4.6000
20060608	3	0	11.4000
20060608	3	5	7.8000
20060608	3	10	5.8000
20060608	3	15	5.0000
20060608	3	20	8.0000
20060608	3	25	5.2000
20060608	3	30	2.6000
20060608	3	35	9.0000
20060608	3	40	14.0000
20060608	3	45	1.6000
20060608	3	50	2.0000
20060608	3	55	12.6000
20060608	4	0	18.8000
20060608	4	5	6.8000
20060608	4	10	10.4000
20060608	4	15	4.6000
20060608	4	20	4.2000
20060608	4	25	4.0000
20060608	4	30	6.6000
20060608	4	35	9.6000
20060608	4	40	10.4000
20060608	4	45	6.2000
20060608	4	50	6.6000
20060608	4	55	6.2000
20060608	5	0	3.8000
20060608	5	5	2.6000
20060608	5	10	4.2000
20060608	5	15	12.0000
20060608	5	20	2.8000
20060608	5	25	3.4000
20060608	5	30	2.4000
20060608	5	35	2.2000
20060608	5	40	2.2000
20060608	5	45	3.4000
20060608	5	50	6.6000
20060608	5	55	4.4000
20060608	6	0	3.6000
20060608	6	5	13.8000
20060608	6	10	10.8000
20060608	6	15	12.4000
20060608	6	20	8.6000
20060608	6	25	5.4000
20060608	6	30	8.4000
20060608	6	35	15.0000
20060608	6	40	9.2000
20060608	6	45	9.8000
20060608	6	50	6.0000
20060608	6	55	9.6000
20060608	7	0	15.4000
20060608	7	5	11.6000
20060608	7	10	8.2000
20060608	7	15	12.0000
20060608	7	20	8.8000
20060608	7	25	12.6000
20060608	7	30	12.2000
20060608	7	35	18.8000
20060608	7	40	10.0000
20060608	7	45	18.8000
20060608	7	50	24.0000
20060608	7	55	37.0000
20060608	8	0	25.0000
20060608	8	5	39.8000
20060608	8	10	27.2000
20060608	8	15	44.8000
20060608	8	20	34.8000
20060608	8	25	24.8000
20060608	8	30	37.8000
20060608	8	35	42.0000
20060608	8	40	54.4000
20060608	8	45	26.2000
20060608	8	50	32.6000
20060608	8	55	44.6000
20060608	9	0	37.2000
20060608	9	5	40.8000
20060608	9	10	34.2000
20060608	9	15	27.4000
20060608	9	20	44.0000
20060608	9	25	39.8000
20060608	9	30	25.0000
20060608	9	35	40.4000
20060608	9	40	34.4000
20060608	9	45	30.6000
20060608	9	50	39.0000
20060608	9	55	35.4000
20060608	10	0	52.4000
20060608	10	5	47.4000
20060608	10	10	39.8000
20060608	10	15	35.0000
20060608	10	20	33.2000
20060608	10	25	39.8000
20060608	10	30	37.6000
20060608	10	35	32.2000
20060608	10	40	40.2000
20060608	10	45	50.6000
20060608	10	50	38.2000
20060608	10	55	35.2000
20060608	11	0	30.8000
20060608	11	5	32.6000
20060608	11	10	44.8000
20060608	11	15	37.4000
20060608	11	20	44.6000
20060608	11	25	49.6000
20060608	11	30	45.4000
20060608	11	35	40.6000
20060608	11	40	46.4000
20060608	11	45	49.8000
20060608	11	50	43.8000
20060608	11	55	39.4000
20060608	12	0	35.8000
20060608	12	5	27.0000
20060608	12	10	38.8000
20060608	12	15	26.8000
20060608	12	20	44.4000
20060608	12	25	28.0000
20060608	12	30	27.0000
20060608	12	35	33.4000
20060608	12	40	36.6000
20060608	12	45	24.2000
20060608	12	50	40.8000
20060608	12	55	28.4000
20060608	13	0	36.0000
20060608	13	5	36.8000
20060608	13	10	33.0000
20060608	13	15	40.0000
20060608	13	20	36.2000
20060608	13	25	42.8000
20060608	13	30	51.0000
20060608	13	35	51.2000
20060608	13	40	49.2000
20060608	13	45	35.2000
20060608	13	50	50.2000
20060608	13	55	29.6000
20060608	14	0	39.8000
20060608	14	5	41.2000
20060608	14	10	42.8000
20060608	14	15	35.4000
20060608	14	20	59.4000
20060608	14	25	38.4000
20060608	14	30	46.4000
20060608	14	35	30.4000
20060608	14	40	37.2000
20060608	14	45	30.2000
20060608	14	50	35.8000
20060608	14	55	39.2000
20060608	15	0	44.2000
20060608	15	5	43.6000
20060608	15	10	44.0000
20060608	15	15	42.4000
20060608	15	20	51.8000
20060608	15	25	44.0000
20060608	15	30	42.4000
20060608	15	35	49.8000
20060608	15	40	54.2000
20060608	15	45	50.6000
20060608	15	50	37.4000
20060608	15	55	50.0000
20060608	16	0	39.0000
20060608	16	5	50.2000
20060608	16	10	41.2000
20060608	16	15	31.4000
20060608	16	20	38.6000
20060608	16	25	27.0000
20060608	16	30	22.4000
20060608	16	35	26.4000
20060608	16	40	24.4000
20060608	16	45	17.6000
20060608	16	50	25.2000
20060608	16	55	22.2000
20060608	17	0	27.2000
20060608	17	5	18.6000
20060608	17	10	20.2000
20060608	17	15	18.8000
20060608	17	20	15.8000
20060608	17	25	13.8000
20060608	17	30	14.0000
20060608	17	35	11.0000
20060608	17	40	11.6000
20060608	17	45	15.8000
20060608	17	50	9.2000
20060608	17	55	5.0000
20060608	18	0	14.0000
20060608	18	5	12.8000
20060608	18	10	4.4000
20060608	18	15	9.8000
20060608	18	20	18.2000
20060608	18	25	11.0000
20060608	18	30	5.6000
20060608	18	35	7.0000
20060608	18	40	8.0000
20060608	18	45	12.0000
20060608	18	50	2.0000
20060608	18	55	2.8000
20060608	19	0	4.6000
20060608	19	5	11.6000
20060608	19	10	10.6000
20060608	19	15	4.0000
20060608	19	20	7.2000
20060608	19	25	7.6000
20060608	19	30	4.2000
20060608	19	35	0.6000
20060608	19	40	0.6000
20060608	19	45	7.4000
20060608	19	50	5.0000
20060608	19	55	4.6000
